Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-02 05:00:00,0,16.45,1007,3
Goztepe,17813,40.979451,29.057147,2023-11-02 06:00:00,0,16.98,1007,2
Goztepe,17813,40.979451,29.057147,2023-11-02 07:00:00,0,17.6,1007,1
Goztepe,17813,40.979451,29.057147,2023-11-02 08:00:00,1,17.1,1006,3
Goztepe,17813,40.979451,29.057147,2023-11-02 09:00:00,1,17.51,1006,2
Goztepe,17813,40.979451,29.057147,2023-11-02 10:00:00,0,19.05,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 11:00:00,0,19.53,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 12:00:00,0,19.66,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 13:00:00,0,19.61,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 14:00:00,0,19.55,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-02 15:00:00,0,19.42,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-02 16:00:00,0,18.18,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-02 17:00:00,0,17.75,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-02 18:00:00,0,17.29,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 19:00:00,0,17.02,1004,1
Goztepe,17813,40.979451,29.057147,2023-11-02 20:00:00,0,16.19,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 21:00:00,0,16.29,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 22:00:00,0,16.39,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-02 23:00:00,0,15.93,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 00:00:00,0,15.85,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 01:00:00,0,15.43,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 02:00:00,0,14.84,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 03:00:00,0,14.65,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 04:00:00,0,15.06,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 05:00:00,0,15.08,1005,0
Goztepe,17813,40.979451,29.057147,2023-11-03 06:00:00,0,15.35,1005,0
Goztepe,17813,40.979451,29.057147,2023-11-03 07:00:00,0,15.5,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 08:00:00,0,19.0,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 09:00:00,0,19.97,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 10:00:00,0,19.65,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 11:00:00,0,21.12,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-03 12:00:00,0,24.12,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 13:00:00,0,24.61,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-03 14:00:00,0,23.91,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 15:00:00,0,22.92,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 16:00:00,0,22.52,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 17:00:00,0,22.11,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 18:00:00,0,20.66,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 19:00:00,0,21.25,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-03 20:00:00,0,21.06,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-03 21:00:00,0,20.95,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-03 22:00:00,0,19.44,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 23:00:00,0,18.94,1003,1
