Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2023-11-29 16:00:00,1,14.99,1008,5
Tuzla,18100,40.827778,29.293056,2023-11-29 17:00:00,9,14.63,1009,7
Tuzla,18100,40.827778,29.293056,2023-11-29 18:00:00,6,13.68,1010,5
Tuzla,18100,40.827778,29.293056,2023-11-29 19:00:00,10,13.74,1011,2
Tuzla,18100,40.827778,29.293056,2023-11-29 20:00:00,8,11.74,1011,3
Tuzla,18100,40.827778,29.293056,2023-11-29 21:00:00,5,11.14,1012,3
Tuzla,18100,40.827778,29.293056,2023-11-29 22:00:00,4,11.55,1012,1
Tuzla,18100,40.827778,29.293056,2023-11-29 23:00:00,3,11.02,1013,3
Tuzla,18100,40.827778,29.293056,2023-11-30 00:00:00,1,10.56,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-30 01:00:00,0,11.18,1014,5
Tuzla,18100,40.827778,29.293056,2023-11-30 02:00:00,0,10.6,1015,6
Tuzla,18100,40.827778,29.293056,2023-11-30 03:00:00,0,10.56,1015,5
Tuzla,18100,40.827778,29.293056,2023-11-30 04:00:00,0,10.67,1016,4
Tuzla,18100,40.827778,29.293056,2023-11-30 05:00:00,0,10.73,1016,4
Tuzla,18100,40.827778,29.293056,2023-11-30 06:00:00,0,11.15,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 07:00:00,0,11.79,1017,1
Tuzla,18100,40.827778,29.293056,2023-11-30 08:00:00,0,12.46,1017,2
Tuzla,18100,40.827778,29.293056,2023-11-30 09:00:00,0,14.05,1017,1
Tuzla,18100,40.827778,29.293056,2023-11-30 10:00:00,1,14.55,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 11:00:00,0,14.38,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 12:00:00,0,14.58,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 13:00:00,0,15.4,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 14:00:00,0,14.71,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 15:00:00,0,14.35,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 16:00:00,0,14.14,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 17:00:00,0,13.58,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 18:00:00,0,13.02,1015,2
Tuzla,18100,40.827778,29.293056,2023-11-30 19:00:00,0,13.55,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 20:00:00,0,13.42,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 21:00:00,0,13.16,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 22:00:00,0,13.43,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 23:00:00,0,13.14,1016,2
