Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 00:00:00,0,10.08,1008,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 01:00:00,0,9.9,1008,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 02:00:00,0,9.69,1009,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 03:00:00,0,9.73,1009,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 04:00:00,0,9.92,1010,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 05:00:00,0,10.12,1010,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 06:00:00,0,10.3,1010,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 07:00:00,0,10.83,1010,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 08:00:00,0,11.54,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 09:00:00,0,12.59,1011,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 10:00:00,0,13.15,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 11:00:00,0,14.04,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 12:00:00,0,14.19,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 13:00:00,0,14.18,1009,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 14:00:00,0,14.13,1009,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 15:00:00,0,13.6,1009,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 16:00:00,0,13.26,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 17:00:00,0,12.78,1010,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 18:00:00,0,12.29,1009,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 19:00:00,0,12.02,1010,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 20:00:00,0,12.26,1010,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 21:00:00,0,13.26,1009,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 22:00:00,0,13.65,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-30 23:00:00,0,13.92,1009,5
