Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-11-22 22:00:00,0,16.29,1008,4
Tuzla,18100,40.827778,29.293056,2024-11-22 23:00:00,0,15.64,1007,4
Tuzla,18100,40.827778,29.293056,2024-11-23 00:00:00,0,16.46,1007,4
Tuzla,18100,40.827778,29.293056,2024-11-23 01:00:00,0,17.43,1007,5
Tuzla,18100,40.827778,29.293056,2024-11-23 02:00:00,0,16.36,1006,4
Tuzla,18100,40.827778,29.293056,2024-11-23 03:00:00,0,16.05,1006,3
Tuzla,18100,40.827778,29.293056,2024-11-23 04:00:00,0,15.57,1007,4
Tuzla,18100,40.827778,29.293056,2024-11-23 05:00:00,0,17.44,1007,5
Tuzla,18100,40.827778,29.293056,2024-11-23 06:00:00,0,18.29,1007,5
Tuzla,18100,40.827778,29.293056,2024-11-23 07:00:00,1,11.3,1009,10
Tuzla,18100,40.827778,29.293056,2024-11-23 08:00:00,2,8.1,1010,11
Tuzla,18100,40.827778,29.293056,2024-11-23 09:00:00,4,6.53,1012,10
Tuzla,18100,40.827778,29.293056,2024-11-23 10:00:00,4,4.78,1016,3
Tuzla,18100,40.827778,29.293056,2024-11-23 11:00:00,4,2.94,1018,2
Tuzla,18100,40.827778,29.293056,2024-11-23 12:00:00,2,2.83,1020,1
Tuzla,18100,40.827778,29.293056,2024-11-23 13:00:00,1,4.01,1019,1
Tuzla,18100,40.827778,29.293056,2024-11-23 14:00:00,1,5.45,1022,3
Tuzla,18100,40.827778,29.293056,2024-11-23 15:00:00,0,5.79,1020,4
Tuzla,18100,40.827778,29.293056,2024-11-23 16:00:00,0,6.51,1022,6
Tuzla,18100,40.827778,29.293056,2024-11-23 17:00:00,0,7.38,1023,5
Tuzla,18100,40.827778,29.293056,2024-11-23 18:00:00,0,6.88,1024,7
Tuzla,18100,40.827778,29.293056,2024-11-23 19:00:00,0,7.03,1024,7
Tuzla,18100,40.827778,29.293056,2024-11-23 20:00:00,0,6.62,1025,6
Tuzla,18100,40.827778,29.293056,2024-11-23 21:00:00,0,6.19,1026,5
Tuzla,18100,40.827778,29.293056,2024-11-23 22:00:00,1,6.34,1027,4
Tuzla,18100,40.827778,29.293056,2024-11-23 23:00:00,0,5.13,1028,5
Tuzla,18100,40.827778,29.293056,2024-11-24 00:00:00,0,5.41,1029,5
Tuzla,18100,40.827778,29.293056,2024-11-24 01:00:00,0,5.68,1029,3
Tuzla,18100,40.827778,29.293056,2024-11-24 02:00:00,0,5.93,1030,3
Tuzla,18100,40.827778,29.293056,2024-11-24 03:00:00,0,6.21,1030,5
Tuzla,18100,40.827778,29.293056,2024-11-24 04:00:00,0,5.84,1031,4
Tuzla,18100,40.827778,29.293056,2024-11-24 05:00:00,0,5.93,1032,3
Tuzla,18100,40.827778,29.293056,2024-11-24 06:00:00,0,6.49,1033,3
Tuzla,18100,40.827778,29.293056,2024-11-24 07:00:00,0,7.25,1033,3
Tuzla,18100,40.827778,29.293056,2024-11-24 08:00:00,0,7.96,1033,4
Tuzla,18100,40.827778,29.293056,2024-11-24 09:00:00,0,8.38,1033,5
Tuzla,18100,40.827778,29.293056,2024-11-24 10:00:00,0,8.6,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 11:00:00,0,8.68,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 12:00:00,0,8.59,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 13:00:00,0,8.33,1032,4
Tuzla,18100,40.827778,29.293056,2024-11-24 14:00:00,0,7.85,1032,3
Tuzla,18100,40.827778,29.293056,2024-11-24 15:00:00,0,7.29,1032,1
Tuzla,18100,40.827778,29.293056,2024-11-24 16:00:00,1,6.98,1032,1
Tuzla,18100,40.827778,29.293056,2024-11-24 17:00:00,0,6.54,1032,1
Tuzla,18100,40.827778,29.293056,2024-11-24 18:00:00,0,6.05,1031,1
Tuzla,18100,40.827778,29.293056,2024-11-24 19:00:00,0,5.55,1031,1
Tuzla,18100,40.827778,29.293056,2024-11-24 20:00:00,0,5.33,1031,1
Tuzla,18100,40.827778,29.293056,2024-11-24 21:00:00,0,5.37,1030,2
Tuzla,18100,40.827778,29.293056,2024-11-24 22:00:00,0,5.36,1030,2
Tuzla,18100,40.827778,29.293056,2024-11-24 23:00:00,0,5.29,1030,1
