Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-11-23 20:00:00,1,5.17,1009,4
Umraniye,18403,41.029444,29.138333,2024-11-23 21:00:00,0,5.53,1010,5
Umraniye,18403,41.029444,29.138333,2024-11-23 22:00:00,1,4.24,1011,5
Umraniye,18403,41.029444,29.138333,2024-11-23 23:00:00,1,4.24,1012,3
Umraniye,18403,41.029444,29.138333,2024-11-24 00:00:00,1,4.49,1013,4
Umraniye,18403,41.029444,29.138333,2024-11-24 01:00:00,0,4.05,1013,2
Umraniye,18403,41.029444,29.138333,2024-11-24 02:00:00,0,4.75,1014,5
Umraniye,18403,41.029444,29.138333,2024-11-24 03:00:00,0,4.66,1015,4
Umraniye,18403,41.029444,29.138333,2024-11-24 04:00:00,0,4.45,1015,4
Umraniye,18403,41.029444,29.138333,2024-11-24 05:00:00,0,4.94,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 06:00:00,0,5.09,1017,4
Umraniye,18403,41.029444,29.138333,2024-11-24 07:00:00,0,6.13,1017,5
Umraniye,18403,41.029444,29.138333,2024-11-24 08:00:00,0,6.48,1017,5
Umraniye,18403,41.029444,29.138333,2024-11-24 09:00:00,0,6.84,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 10:00:00,0,6.95,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 11:00:00,0,7.08,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 12:00:00,0,7.04,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 13:00:00,0,6.83,1016,5
Umraniye,18403,41.029444,29.138333,2024-11-24 14:00:00,0,6.4,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 15:00:00,0,5.9,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 16:00:00,0,5.66,1016,3
Umraniye,18403,41.029444,29.138333,2024-11-24 17:00:00,0,5.33,1016,2
Umraniye,18403,41.029444,29.138333,2024-11-24 18:00:00,0,5.0,1016,2
Umraniye,18403,41.029444,29.138333,2024-11-24 19:00:00,0,4.67,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 20:00:00,0,4.55,1015,1
Umraniye,18403,41.029444,29.138333,2024-11-24 21:00:00,0,4.6,1014,0
Umraniye,18403,41.029444,29.138333,2024-11-24 22:00:00,0,3.59,1014,1
Umraniye,18403,41.029444,29.138333,2024-11-24 23:00:00,0,3.26,1014,1
