Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2023-11-02 00:00:00,0,16.91,1005,2
Sisli,18401,41.054722,28.968333,2023-11-02 01:00:00,0,16.47,1004,2
Sisli,18401,41.054722,28.968333,2023-11-02 02:00:00,0,16.33,1004,2
Sisli,18401,41.054722,28.968333,2023-11-02 03:00:00,0,16.66,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 04:00:00,0,16.74,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 05:00:00,0,16.96,1003,3
Sisli,18401,41.054722,28.968333,2023-11-02 06:00:00,0,17.37,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 07:00:00,1,17.73,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 08:00:00,2,16.82,1003,3
Sisli,18401,41.054722,28.968333,2023-11-02 09:00:00,1,17.91,1002,3
Sisli,18401,41.054722,28.968333,2023-11-02 10:00:00,0,19.07,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 11:00:00,0,20.31,1001,2
Sisli,18401,41.054722,28.968333,2023-11-02 12:00:00,0,19.99,1000,1
Sisli,18401,41.054722,28.968333,2023-11-02 13:00:00,0,20.8,1000,2
Sisli,18401,41.054722,28.968333,2023-11-02 14:00:00,0,20.39,999,1
Sisli,18401,41.054722,28.968333,2023-11-02 15:00:00,0,19.91,999,1
Sisli,18401,41.054722,28.968333,2023-11-02 16:00:00,0,19.24,999,2
Sisli,18401,41.054722,28.968333,2023-11-02 17:00:00,0,18.08,1000,1
Sisli,18401,41.054722,28.968333,2023-11-02 18:00:00,0,17.6,1000,2
Sisli,18401,41.054722,28.968333,2023-11-02 19:00:00,0,16.5,1001,2
Sisli,18401,41.054722,28.968333,2023-11-02 20:00:00,0,16.01,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 21:00:00,0,15.82,1001,0
Sisli,18401,41.054722,28.968333,2023-11-02 22:00:00,0,15.33,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 23:00:00,0,15.41,1001,0
Sisli,18401,41.054722,28.968333,2023-11-03 00:00:00,0,15.39,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 01:00:00,0,15.05,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 02:00:00,0,15.31,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 03:00:00,0,14.57,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 04:00:00,0,14.76,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 05:00:00,0,15.3,1001,3
Sisli,18401,41.054722,28.968333,2023-11-03 06:00:00,0,17.1,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 07:00:00,0,18.77,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 08:00:00,0,19.66,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 09:00:00,0,20.89,1001,3
Sisli,18401,41.054722,28.968333,2023-11-03 10:00:00,0,22.05,1001,4
Sisli,18401,41.054722,28.968333,2023-11-03 11:00:00,0,22.74,1000,4
Sisli,18401,41.054722,28.968333,2023-11-03 12:00:00,0,23.58,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 13:00:00,0,23.98,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 14:00:00,0,24.28,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 15:00:00,0,23.49,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 16:00:00,0,22.58,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 17:00:00,0,21.68,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 18:00:00,0,20.64,999,3
Sisli,18401,41.054722,28.968333,2023-11-03 19:00:00,0,20.79,999,5
Sisli,18401,41.054722,28.968333,2023-11-03 20:00:00,0,21.27,999,6
Sisli,18401,41.054722,28.968333,2023-11-03 21:00:00,0,21.61,999,7
Sisli,18401,41.054722,28.968333,2023-11-03 22:00:00,0,21.49,999,6
Sisli,18401,41.054722,28.968333,2023-11-03 23:00:00,0,21.2,999,5
