Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 07:00:00,0,16.15,986,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 08:00:00,0,16.99,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 09:00:00,1,17.66,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 10:00:00,0,18.87,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 11:00:00,0,19.87,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 12:00:00,0,20.29,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 13:00:00,1,19.89,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 14:00:00,0,18.46,983,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 15:00:00,0,14.75,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 16:00:00,0,13.73,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 17:00:00,0,12.75,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 18:00:00,0,12.47,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 19:00:00,0,13.59,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 20:00:00,0,13.53,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 21:00:00,0,13.64,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 22:00:00,0,10.69,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 23:00:00,0,13.41,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 00:00:00,0,12.92,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 01:00:00,0,11.97,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 02:00:00,0,11.68,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 03:00:00,0,11.44,984,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 04:00:00,0,9.99,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 05:00:00,0,10.42,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 06:00:00,0,13.32,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 07:00:00,0,14.96,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 08:00:00,0,18.04,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 09:00:00,0,19.72,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 10:00:00,0,20.56,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 11:00:00,0,21.66,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 12:00:00,0,22.41,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 13:00:00,0,22.47,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 14:00:00,0,21.82,983,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 15:00:00,0,18.56,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 16:00:00,0,17.84,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 17:00:00,0,17.15,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 18:00:00,0,17.42,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 19:00:00,0,17.7,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 20:00:00,0,17.14,983,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 21:00:00,0,17.32,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 22:00:00,0,15.32,983,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 23:00:00,0,14.76,983,4
