Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-01-21 11:00:00,0,6.79,1028,8
Sile,17610,41.1688,29.600651,2024-01-21 12:00:00,0,6.65,1028,8
Sile,17610,41.1688,29.600651,2024-01-21 13:00:00,0,6.64,1028,9
Sile,17610,41.1688,29.600651,2024-01-21 14:00:00,0,6.3,1029,8
Sile,17610,41.1688,29.600651,2024-01-21 15:00:00,0,5.68,1029,8
Sile,17610,41.1688,29.600651,2024-01-21 16:00:00,0,5.58,1030,8
Sile,17610,41.1688,29.600651,2024-01-21 17:00:00,0,5.73,1030,9
Sile,17610,41.1688,29.600651,2024-01-21 18:00:00,0,5.6,1031,8
Sile,17610,41.1688,29.600651,2024-01-21 19:00:00,0,5.1,1031,8
Sile,17610,41.1688,29.600651,2024-01-21 20:00:00,0,4.9,1031,7
Sile,17610,41.1688,29.600651,2024-01-21 21:00:00,0,5.03,1031,6
Sile,17610,41.1688,29.600651,2024-01-21 22:00:00,0,5.12,1031,7
Sile,17610,41.1688,29.600651,2024-01-21 23:00:00,0,4.47,1031,7
