Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 23:00:00,0,12.03,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 00:00:00,0,11.63,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 01:00:00,0,11.36,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 02:00:00,0,11.14,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 03:00:00,0,11.6,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 04:00:00,0,12.1,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 05:00:00,0,9.1,1007,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 06:00:00,0,8.3,1008,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 07:00:00,0,8.78,1008,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 08:00:00,0,9.35,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 09:00:00,0,9.59,1010,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 10:00:00,0,8.83,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 11:00:00,0,8.0,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 12:00:00,0,7.32,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 13:00:00,0,6.85,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 14:00:00,1,6.3,1011,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 15:00:00,1,5.64,1012,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 16:00:00,1,5.21,1012,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 17:00:00,4,4.65,1014,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 18:00:00,3,3.79,1014,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 19:00:00,2,3.79,1015,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 20:00:00,2,3.95,1016,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 21:00:00,2,4.06,1017,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 22:00:00,2,4.21,1017,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 23:00:00,3,4.2,1017,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 00:00:00,1,3.94,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 01:00:00,1,4.17,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 02:00:00,1,4.3,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 03:00:00,0,4.46,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 04:00:00,0,4.56,1020,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 05:00:00,0,4.72,1020,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 06:00:00,0,5.17,1020,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 07:00:00,0,6.21,1021,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 08:00:00,0,6.79,1021,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 09:00:00,0,7.49,1022,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 10:00:00,0,7.77,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 11:00:00,0,7.76,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 12:00:00,0,7.65,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 13:00:00,0,7.43,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 14:00:00,0,7.02,1023,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 15:00:00,0,6.29,1023,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 16:00:00,0,6.01,1024,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 17:00:00,0,5.86,1024,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 18:00:00,0,5.82,1025,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 19:00:00,0,5.54,1025,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 20:00:00,0,5.33,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 21:00:00,0,5.22,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 22:00:00,0,5.09,1026,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 23:00:00,0,4.95,1026,5
