Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-11-23 01:00:00,0,16.34,991,6
Umraniye,18403,41.029444,29.138333,2024-11-23 02:00:00,0,16.41,991,6
Umraniye,18403,41.029444,29.138333,2024-11-23 03:00:00,0,14.58,991,3
Umraniye,18403,41.029444,29.138333,2024-11-23 04:00:00,0,14.25,991,3
Umraniye,18403,41.029444,29.138333,2024-11-23 05:00:00,0,14.84,991,5
Umraniye,18403,41.029444,29.138333,2024-11-23 06:00:00,8,15.95,993,5
Umraniye,18403,41.029444,29.138333,2024-11-23 07:00:00,6,6.93,995,9
Umraniye,18403,41.029444,29.138333,2024-11-23 08:00:00,5,5.27,997,10
Umraniye,18403,41.029444,29.138333,2024-11-23 09:00:00,8,2.62,998,9
Umraniye,18403,41.029444,29.138333,2024-11-23 10:00:00,4,1.29,1000,7
Umraniye,18403,41.029444,29.138333,2024-11-23 11:00:00,3,2.0,1002,5
Umraniye,18403,41.029444,29.138333,2024-11-23 12:00:00,2,1.96,1003,2
Umraniye,18403,41.029444,29.138333,2024-11-23 13:00:00,0,1.49,1003,1
Umraniye,18403,41.029444,29.138333,2024-11-23 14:00:00,0,2.6,1005,2
Umraniye,18403,41.029444,29.138333,2024-11-23 15:00:00,0,3.61,1005,3
Umraniye,18403,41.029444,29.138333,2024-11-23 16:00:00,0,4.44,1006,3
Umraniye,18403,41.029444,29.138333,2024-11-23 17:00:00,0,4.66,1007,4
Umraniye,18403,41.029444,29.138333,2024-11-23 18:00:00,0,4.17,1008,5
Umraniye,18403,41.029444,29.138333,2024-11-23 19:00:00,1,3.6,1009,4
Umraniye,18403,41.029444,29.138333,2024-11-23 20:00:00,0,3.35,1009,3
Umraniye,18403,41.029444,29.138333,2024-11-23 21:00:00,3,3.6,1011,6
Umraniye,18403,41.029444,29.138333,2024-11-23 22:00:00,0,2.02,1011,2
Umraniye,18403,41.029444,29.138333,2024-11-23 23:00:00,2,3.59,1012,4
Umraniye,18403,41.029444,29.138333,2024-11-24 00:00:00,0,3.71,1013,2
Umraniye,18403,41.029444,29.138333,2024-11-24 01:00:00,0,4.26,1013,4
Umraniye,18403,41.029444,29.138333,2024-11-24 02:00:00,0,4.1,1014,3
Umraniye,18403,41.029444,29.138333,2024-11-24 03:00:00,1,4.01,1015,3
Umraniye,18403,41.029444,29.138333,2024-11-24 04:00:00,0,3.68,1015,3
Umraniye,18403,41.029444,29.138333,2024-11-24 05:00:00,0,3.73,1016,3
Umraniye,18403,41.029444,29.138333,2024-11-24 06:00:00,0,4.44,1017,3
Umraniye,18403,41.029444,29.138333,2024-11-24 07:00:00,0,5.5,1017,4
Umraniye,18403,41.029444,29.138333,2024-11-24 08:00:00,0,6.29,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 09:00:00,0,6.68,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 10:00:00,0,6.97,1017,6
Umraniye,18403,41.029444,29.138333,2024-11-24 11:00:00,0,7.05,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 12:00:00,0,7.06,1016,6
Umraniye,18403,41.029444,29.138333,2024-11-24 13:00:00,0,6.86,1016,5
Umraniye,18403,41.029444,29.138333,2024-11-24 14:00:00,0,6.42,1016,4
Umraniye,18403,41.029444,29.138333,2024-11-24 15:00:00,0,5.64,1016,2
Umraniye,18403,41.029444,29.138333,2024-11-24 16:00:00,0,5.46,1016,2
Umraniye,18403,41.029444,29.138333,2024-11-24 17:00:00,0,5.19,1016,2
Umraniye,18403,41.029444,29.138333,2024-11-24 18:00:00,0,4.84,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 19:00:00,0,4.57,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 20:00:00,0,4.39,1015,2
Umraniye,18403,41.029444,29.138333,2024-11-24 21:00:00,0,4.38,1014,1
Umraniye,18403,41.029444,29.138333,2024-11-24 22:00:00,0,3.62,1014,2
Umraniye,18403,41.029444,29.138333,2024-11-24 23:00:00,0,3.14,1014,2
