Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,11.7,1014,2
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,11.88,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,10.92,1015,5
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,11.01,1015,5
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,10.21,1015,6
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,9.28,1016,7
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.71,1016,8
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,0,8.01,1017,8
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,1,7.12,1017,8
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,1,6.63,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,3,5.83,1019,7
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,4,4.34,1020,7
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,3,3.33,1021,5
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,2,3.61,1022,5
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,2,3.65,1023,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,0,4.12,1023,5
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,4,4.27,1024,3
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,1,3.08,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,0,4.18,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,1,4.35,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,4.29,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 04:00:00,0,4.75,1026,4
Tuzla,18100,40.827778,29.293056,2024-01-21 05:00:00,0,4.98,1026,5
Tuzla,18100,40.827778,29.293056,2024-01-21 06:00:00,0,4.9,1027,5
Tuzla,18100,40.827778,29.293056,2024-01-21 07:00:00,0,5.97,1027,5
Tuzla,18100,40.827778,29.293056,2024-01-21 08:00:00,0,6.41,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 09:00:00,0,6.91,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 10:00:00,0,7.32,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 11:00:00,0,6.99,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 12:00:00,0,7.34,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 13:00:00,0,7.31,1029,7
Tuzla,18100,40.827778,29.293056,2024-01-21 14:00:00,0,6.85,1029,7
Tuzla,18100,40.827778,29.293056,2024-01-21 15:00:00,0,6.25,1030,6
Tuzla,18100,40.827778,29.293056,2024-01-21 16:00:00,0,5.74,1030,6
Tuzla,18100,40.827778,29.293056,2024-01-21 17:00:00,0,5.58,1031,6
Tuzla,18100,40.827778,29.293056,2024-01-21 18:00:00,0,5.43,1031,7
Tuzla,18100,40.827778,29.293056,2024-01-21 19:00:00,0,5.05,1032,8
Tuzla,18100,40.827778,29.293056,2024-01-21 20:00:00,0,4.88,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 21:00:00,0,4.61,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 22:00:00,0,4.36,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 23:00:00,0,4.32,1032,5
