Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 14:00:00,1,2.86,1005,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 15:00:00,0,2.74,1005,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 16:00:00,0,2.28,1006,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 17:00:00,0,2.22,1006,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 18:00:00,0,2.27,1007,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 19:00:00,0,1.85,1007,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 20:00:00,0,1.97,1007,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 21:00:00,0,2.44,1008,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 22:00:00,0,2.03,1008,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 23:00:00,0,1.43,1008,8
