Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-20 10:00:00,0,8.41,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 11:00:00,0,7.58,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 12:00:00,1,6.9,1013,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 13:00:00,0,6.6,1013,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 14:00:00,1,6.18,1014,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 15:00:00,2,5.58,1014,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 16:00:00,2,5.09,1015,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 17:00:00,3,4.9,1016,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 18:00:00,2,4.27,1016,7
Eyupsultan,18101,41.102778,28.924167,2024-01-20 19:00:00,3,4.29,1017,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 20:00:00,2,4.28,1018,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 21:00:00,1,4.42,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 22:00:00,1,4.45,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 23:00:00,4,4.54,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 00:00:00,2,4.3,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 01:00:00,1,4.29,1020,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 02:00:00,1,4.44,1021,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 03:00:00,0,4.45,1021,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 04:00:00,0,4.58,1022,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 05:00:00,0,4.91,1022,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 06:00:00,0,5.48,1022,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 07:00:00,0,6.35,1023,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 08:00:00,0,6.95,1023,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 09:00:00,0,7.43,1024,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 10:00:00,0,7.53,1024,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 11:00:00,0,7.83,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 12:00:00,0,7.65,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 13:00:00,0,7.35,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 14:00:00,0,6.98,1025,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 15:00:00,0,6.46,1026,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 16:00:00,0,6.22,1026,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 17:00:00,1,6.06,1027,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 18:00:00,0,6.1,1027,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 19:00:00,0,5.55,1027,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 20:00:00,0,5.35,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 21:00:00,0,5.27,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 22:00:00,0,5.17,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 23:00:00,0,5.0,1028,5
