Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 21:00:00,0,17.46,1012,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 22:00:00,0,17.33,1011,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 23:00:00,0,17.24,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 00:00:00,0,18.14,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 01:00:00,0,17.53,1010,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 02:00:00,0,17.2,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 03:00:00,0,17.09,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 04:00:00,0,16.97,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 05:00:00,0,17.14,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 06:00:00,0,17.47,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 07:00:00,2,17.55,1009,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 08:00:00,1,16.55,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 09:00:00,0,17.28,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 10:00:00,0,18.08,1007,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 11:00:00,0,18.63,1007,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 12:00:00,0,18.33,1006,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 13:00:00,0,18.5,1005,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 14:00:00,0,18.46,1005,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 15:00:00,0,18.87,1005,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 16:00:00,0,18.84,1005,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 17:00:00,0,18.62,1005,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 18:00:00,0,18.63,1006,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 19:00:00,0,18.81,1006,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 20:00:00,0,18.71,1006,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 21:00:00,0,18.18,1006,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 22:00:00,0,18.01,1007,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 23:00:00,0,17.94,1006,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 00:00:00,0,17.67,1007,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 01:00:00,0,17.52,1006,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 02:00:00,0,17.3,1006,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 03:00:00,0,17.23,1006,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 04:00:00,0,17.24,1007,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 05:00:00,0,16.25,1007,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 06:00:00,0,18.33,1007,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 07:00:00,0,18.4,1007,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 08:00:00,0,18.47,1007,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 09:00:00,0,18.26,1007,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 10:00:00,0,18.57,1006,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 11:00:00,0,18.77,1006,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 12:00:00,0,19.2,1005,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 13:00:00,0,19.8,1005,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 14:00:00,0,20.42,1005,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 15:00:00,0,20.94,1005,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 16:00:00,0,20.48,1004,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 17:00:00,0,20.88,1004,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 18:00:00,0,20.94,1005,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 19:00:00,0,20.43,1005,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 20:00:00,0,20.48,1005,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 21:00:00,0,20.78,1005,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 22:00:00,0,20.27,1005,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-03 23:00:00,0,20.13,1005,5
