Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,2,5.7,1017,10
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,2,4.88,1019,9
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,3,4.45,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,1,4.35,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,2,4.65,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.77,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,2,4.91,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,2,4.82,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,1,4.52,1023,7
Florya,17636,40.975837,28.786531,2024-01-21 01:00:00,1,4.88,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 02:00:00,1,5.04,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 03:00:00,0,5.24,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 04:00:00,0,5.32,1025,8
Florya,17636,40.975837,28.786531,2024-01-21 05:00:00,0,5.47,1025,8
Florya,17636,40.975837,28.786531,2024-01-21 06:00:00,0,5.84,1026,7
Florya,17636,40.975837,28.786531,2024-01-21 07:00:00,0,6.69,1026,7
Florya,17636,40.975837,28.786531,2024-01-21 08:00:00,0,7.25,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 09:00:00,0,7.71,1027,7
Florya,17636,40.975837,28.786531,2024-01-21 10:00:00,0,7.96,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 11:00:00,0,8.01,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 12:00:00,0,7.88,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 13:00:00,0,7.81,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 14:00:00,0,7.55,1028,9
Florya,17636,40.975837,28.786531,2024-01-21 15:00:00,0,7.13,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 16:00:00,0,6.89,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 17:00:00,0,6.83,1030,9
Florya,17636,40.975837,28.786531,2024-01-21 18:00:00,0,6.78,1030,8
Florya,17636,40.975837,28.786531,2024-01-21 19:00:00,0,6.55,1031,8
Florya,17636,40.975837,28.786531,2024-01-21 20:00:00,0,6.31,1031,8
Florya,17636,40.975837,28.786531,2024-01-21 21:00:00,0,6.23,1031,8
Florya,17636,40.975837,28.786531,2024-01-21 22:00:00,0,6.16,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 23:00:00,0,6.06,1031,7
